experiment,method,seed,DGP,preset,mean_crps,delta_crps_vs_equal,mean_HHI,mean_N_eff,final_gini
master_comparison,uniform,973,latent_fixed,bankroll_deposits,0.05362130053351132,0.0,0.22873201327251344,4.77289818247438,0.5828445081545744
master_comparison,deposit,973,latent_fixed,bankroll_deposits,0.03638360713352111,-0.017237693399990213,0.22873201327251344,4.77289818247438,0.5828445081545744
master_comparison,skill,973,latent_fixed,bankroll_deposits,0.0522226265544138,-0.0013986739790975214,0.22873201327251344,4.77289818247438,0.5828445081545744
master_comparison,mechanism,973,latent_fixed,bankroll_deposits,0.053093745885394554,-0.0005275546481167681,0.22873201327251344,4.77289818247438,0.5828445081545744
master_comparison,best_single,973,latent_fixed,bankroll_deposits,0.02386845514171645,-0.02975284539179487,0.22873201327251344,4.77289818247438,0.5828445081545744
master_comparison,uniform,974,latent_fixed,bankroll_deposits,0.054358797846464475,0.0,0.2259354541498935,4.895807529073607,0.574932527971492
master_comparison,deposit,974,latent_fixed,bankroll_deposits,0.03710484551055437,-0.017253952335910108,0.2259354541498935,4.895807529073607,0.574932527971492
master_comparison,skill,974,latent_fixed,bankroll_deposits,0.05297680705055027,-0.0013819907959142022,0.2259354541498935,4.895807529073607,0.574932527971492
master_comparison,mechanism,974,latent_fixed,bankroll_deposits,0.053901451006612734,-0.00045734683985174107,0.2259354541498935,4.895807529073607,0.574932527971492
master_comparison,best_single,974,latent_fixed,bankroll_deposits,0.024369638561799238,-0.029989159284665237,0.2259354541498935,4.895807529073607,0.574932527971492
master_comparison,uniform,975,latent_fixed,bankroll_deposits,0.05605070666742775,0.0,0.22843541713087887,4.794051231385716,0.5820680184844622
master_comparison,deposit,975,latent_fixed,bankroll_deposits,0.037795361068224786,-0.018255345599202964,0.22843541713087887,4.794051231385716,0.5820680184844622
master_comparison,skill,975,latent_fixed,bankroll_deposits,0.05455781142027117,-0.001492895247156581,0.22843541713087887,4.794051231385716,0.5820680184844622
master_comparison,mechanism,975,latent_fixed,bankroll_deposits,0.05547021548451662,-0.0005804911829111331,0.22843541713087887,4.794051231385716,0.5820680184844622
master_comparison,best_single,975,latent_fixed,bankroll_deposits,0.02243669135520732,-0.03361401531222043,0.22843541713087887,4.794051231385716,0.5820680184844622
master_comparison,uniform,976,latent_fixed,bankroll_deposits,0.05409986223768728,0.0,0.23130267454055556,4.758648330875664,0.5857672337105444
master_comparison,deposit,976,latent_fixed,bankroll_deposits,0.03643721629053225,-0.017662645947155026,0.23130267454055556,4.758648330875664,0.5857672337105444
master_comparison,skill,976,latent_fixed,bankroll_deposits,0.052703822244284854,-0.0013960399934024245,0.23130267454055556,4.758648330875664,0.5857672337105444
master_comparison,mechanism,976,latent_fixed,bankroll_deposits,0.05356834017678762,-0.0005315220608996599,0.23130267454055556,4.758648330875664,0.5857672337105444
master_comparison,best_single,976,latent_fixed,bankroll_deposits,0.022537703272096633,-0.03156215896559064,0.23130267454055556,4.758648330875664,0.5857672337105444
master_comparison,uniform,977,latent_fixed,bankroll_deposits,0.054041750926225866,0.0,0.22388431890941368,4.841959682162345,0.5673641459659625
master_comparison,deposit,977,latent_fixed,bankroll_deposits,0.037046071140258985,-0.01699567978596688,0.22388431890941368,4.841959682162345,0.5673641459659625
master_comparison,skill,977,latent_fixed,bankroll_deposits,0.05255193087241976,-0.0014898200538061082,0.22388431890941368,4.841959682162345,0.5673641459659625
master_comparison,mechanism,977,latent_fixed,bankroll_deposits,0.05368854354678726,-0.00035320737943860675,0.22388431890941368,4.841959682162345,0.5673641459659625
master_comparison,best_single,977,latent_fixed,bankroll_deposits,0.023662669201938505,-0.03037908172428736,0.22388431890941368,4.841959682162345,0.5673641459659625
master_comparison,uniform,978,latent_fixed,bankroll_deposits,0.05493126057937669,0.0,0.22469873634741164,4.888867450257118,0.5734265857109837
master_comparison,deposit,978,latent_fixed,bankroll_deposits,0.03762203029070609,-0.017309230288670596,0.22469873634741164,4.888867450257118,0.5734265857109837
master_comparison,skill,978,latent_fixed,bankroll_deposits,0.05344088305058957,-0.0014903775287871193,0.22469873634741164,4.888867450257118,0.5734265857109837
master_comparison,mechanism,978,latent_fixed,bankroll_deposits,0.054407104854347244,-0.0005241557250294446,0.22469873634741164,4.888867450257118,0.5734265857109837
master_comparison,best_single,978,latent_fixed,bankroll_deposits,0.021745826061824954,-0.03318543451755174,0.22469873634741164,4.888867450257118,0.5734265857109837
master_comparison,uniform,979,latent_fixed,bankroll_deposits,0.055944028675360115,0.0,0.2312747793458617,4.747303645743582,0.5889858683673754
master_comparison,deposit,979,latent_fixed,bankroll_deposits,0.037903380868023806,-0.01804064780733631,0.2312747793458617,4.747303645743582,0.5889858683673754
master_comparison,skill,979,latent_fixed,bankroll_deposits,0.05447056495740386,-0.0014734637179562582,0.2312747793458617,4.747303645743582,0.5889858683673754
master_comparison,mechanism,979,latent_fixed,bankroll_deposits,0.055266181538076234,-0.000677847137283881,0.2312747793458617,4.747303645743582,0.5889858683673754
master_comparison,best_single,979,latent_fixed,bankroll_deposits,0.02303221773059002,-0.032911810944770095,0.2312747793458617,4.747303645743582,0.5889858683673754
master_comparison,uniform,980,latent_fixed,bankroll_deposits,0.05566229498657462,0.0,0.22646964119827248,4.843011995080093,0.5794489200489452
master_comparison,deposit,980,latent_fixed,bankroll_deposits,0.037107851788159285,-0.018554443198415337,0.22646964119827248,4.843011995080093,0.5794489200489452
master_comparison,skill,980,latent_fixed,bankroll_deposits,0.05411412924791963,-0.0015481657386549885,0.22646964119827248,4.843011995080093,0.5794489200489452
master_comparison,mechanism,980,latent_fixed,bankroll_deposits,0.05482793120359778,-0.0008343637829768408,0.22646964119827248,4.843011995080093,0.5794489200489452
master_comparison,best_single,980,latent_fixed,bankroll_deposits,0.024254218198795155,-0.03140807678777947,0.22646964119827248,4.843011995080093,0.5794489200489452
master_comparison,uniform,981,latent_fixed,bankroll_deposits,0.05726579735549673,0.0,0.23968221512892865,4.61880884763934,0.5937575735965163
master_comparison,deposit,981,latent_fixed,bankroll_deposits,0.03764862640280362,-0.019617170952693108,0.23968221512892865,4.61880884763934,0.5937575735965163
master_comparison,skill,981,latent_fixed,bankroll_deposits,0.05553524213052752,-0.0017305552249692116,0.23968221512892865,4.61880884763934,0.5937575735965163
master_comparison,mechanism,981,latent_fixed,bankroll_deposits,0.05660380478721368,-0.0006619925682830527,0.23968221512892865,4.61880884763934,0.5937575735965163
master_comparison,best_single,981,latent_fixed,bankroll_deposits,0.023175556468923126,-0.0340902408865736,0.23968221512892865,4.61880884763934,0.5937575735965163
master_comparison,uniform,982,latent_fixed,bankroll_deposits,0.05559579652703675,0.0,0.23664121982982142,4.688961337105467,0.5975695459300613
master_comparison,deposit,982,latent_fixed,bankroll_deposits,0.036738891125223806,-0.018856905401812944,0.23664121982982142,4.688961337105467,0.5975695459300613
master_comparison,skill,982,latent_fixed,bankroll_deposits,0.05404175815546236,-0.00155403837157439,0.23664121982982142,4.688961337105467,0.5975695459300613
master_comparison,mechanism,982,latent_fixed,bankroll_deposits,0.05472461612047153,-0.0008711804065652182,0.23664121982982142,4.688961337105467,0.5975695459300613
master_comparison,best_single,982,latent_fixed,bankroll_deposits,0.022146746475399083,-0.03344905005163767,0.23664121982982142,4.688961337105467,0.5975695459300613
master_comparison,uniform,983,latent_fixed,bankroll_deposits,0.05637312453520927,0.0,0.23461000502222468,4.64761781479712,0.5948644216525066
master_comparison,deposit,983,latent_fixed,bankroll_deposits,0.03678489010191006,-0.019588234433299212,0.23461000502222468,4.64761781479712,0.5948644216525066
master_comparison,skill,983,latent_fixed,bankroll_deposits,0.05468748800405873,-0.0016856365311505375,0.23461000502222468,4.64761781479712,0.5948644216525066
master_comparison,mechanism,983,latent_fixed,bankroll_deposits,0.05576788325761748,-0.0006052412775917893,0.23461000502222468,4.64761781479712,0.5948644216525066
master_comparison,best_single,983,latent_fixed,bankroll_deposits,0.022222546757591482,-0.03415057777761779,0.23461000502222468,4.64761781479712,0.5948644216525066
master_comparison,uniform,984,latent_fixed,bankroll_deposits,0.05505337889600705,0.0,0.22710481795108342,4.771816351764231,0.5693889612682126
master_comparison,deposit,984,latent_fixed,bankroll_deposits,0.037426244548095476,-0.017627134347911577,0.22710481795108342,4.771816351764231,0.5693889612682126
master_comparison,skill,984,latent_fixed,bankroll_deposits,0.05364854467030835,-0.0014048342256987034,0.22710481795108342,4.771816351764231,0.5693889612682126
master_comparison,mechanism,984,latent_fixed,bankroll_deposits,0.053983478376346705,-0.001069900519660348,0.22710481795108342,4.771816351764231,0.5693889612682126
master_comparison,best_single,984,latent_fixed,bankroll_deposits,0.02456651816483392,-0.030486860731173133,0.22710481795108342,4.771816351764231,0.5693889612682126
master_comparison,uniform,985,latent_fixed,bankroll_deposits,0.055562879508764935,0.0,0.22534408287426128,4.814982001568102,0.5696433164011265
master_comparison,deposit,985,latent_fixed,bankroll_deposits,0.03804901934569783,-0.017513860163067108,0.22534408287426128,4.814982001568102,0.5696433164011265
master_comparison,skill,985,latent_fixed,bankroll_deposits,0.05402687941806022,-0.0015360000907047172,0.22534408287426128,4.814982001568102,0.5696433164011265
master_comparison,mechanism,985,latent_fixed,bankroll_deposits,0.05489642018154321,-0.0006664593272217231,0.22534408287426128,4.814982001568102,0.5696433164011265
master_comparison,best_single,985,latent_fixed,bankroll_deposits,0.02489176713024303,-0.030671112378521905,0.22534408287426128,4.814982001568102,0.5696433164011265
master_comparison,uniform,986,latent_fixed,bankroll_deposits,0.05502253799725452,0.0,0.2291827614388372,4.806987273486858,0.5875257209049697
master_comparison,deposit,986,latent_fixed,bankroll_deposits,0.03711149060053207,-0.017911047396722446,0.2291827614388372,4.806987273486858,0.5875257209049697
master_comparison,skill,986,latent_fixed,bankroll_deposits,0.05357487346935031,-0.0014476645279042077,0.2291827614388372,4.806987273486858,0.5875257209049697
master_comparison,mechanism,986,latent_fixed,bankroll_deposits,0.05452428452580738,-0.0004982534714471354,0.2291827614388372,4.806987273486858,0.5875257209049697
master_comparison,best_single,986,latent_fixed,bankroll_deposits,0.02296397402221128,-0.03205856397504324,0.2291827614388372,4.806987273486858,0.5875257209049697
master_comparison,uniform,987,latent_fixed,bankroll_deposits,0.05545483501530673,0.0,0.23244281993259275,4.7150956246261675,0.5884708399277123
master_comparison,deposit,987,latent_fixed,bankroll_deposits,0.03647469298840594,-0.018980142026900786,0.23244281993259275,4.7150956246261675,0.5884708399277123
master_comparison,skill,987,latent_fixed,bankroll_deposits,0.053798134572136946,-0.0016567004431697827,0.23244281993259275,4.7150956246261675,0.5884708399277123
master_comparison,mechanism,987,latent_fixed,bankroll_deposits,0.054958675943253626,-0.0004961590720531026,0.23244281993259275,4.7150956246261675,0.5884708399277123
master_comparison,best_single,987,latent_fixed,bankroll_deposits,0.021956388671148075,-0.033498446344158654,0.23244281993259275,4.7150956246261675,0.5884708399277123
master_comparison,uniform,988,latent_fixed,bankroll_deposits,0.05357509433031278,0.0,0.2296548600687998,4.736024265566691,0.5847471624046182
master_comparison,deposit,988,latent_fixed,bankroll_deposits,0.0356964442291018,-0.01787865010121098,0.2296548600687998,4.736024265566691,0.5847471624046182
master_comparison,skill,988,latent_fixed,bankroll_deposits,0.05219459503177836,-0.0013804992985344197,0.2296548600687998,4.736024265566691,0.5847471624046182
master_comparison,mechanism,988,latent_fixed,bankroll_deposits,0.0528710620549165,-0.0007040322753962824,0.2296548600687998,4.736024265566691,0.5847471624046182
master_comparison,best_single,988,latent_fixed,bankroll_deposits,0.021672476324091847,-0.031902618006220934,0.2296548600687998,4.736024265566691,0.5847471624046182
master_comparison,uniform,989,latent_fixed,bankroll_deposits,0.05680514298832742,0.0,0.22935025251474808,4.762989916040763,0.5746908498631628
master_comparison,deposit,989,latent_fixed,bankroll_deposits,0.038834788195196424,-0.017970354793131,0.22935025251474808,4.762989916040763,0.5746908498631628
master_comparison,skill,989,latent_fixed,bankroll_deposits,0.05530744008077489,-0.0014977029075525297,0.22935025251474808,4.762989916040763,0.5746908498631628
master_comparison,mechanism,989,latent_fixed,bankroll_deposits,0.05627021758406386,-0.0005349254042635657,0.22935025251474808,4.762989916040763,0.5746908498631628
master_comparison,best_single,989,latent_fixed,bankroll_deposits,0.024357478396420558,-0.032447664591906865,0.22935025251474808,4.762989916040763,0.5746908498631628
master_comparison,uniform,990,latent_fixed,bankroll_deposits,0.05593483171715023,0.0,0.232380374163671,4.702471954077866,0.5945883107303094
master_comparison,deposit,990,latent_fixed,bankroll_deposits,0.03702932702481204,-0.01890550469233819,0.232380374163671,4.702471954077866,0.5945883107303094
master_comparison,skill,990,latent_fixed,bankroll_deposits,0.05434893290219105,-0.0015858988149591857,0.232380374163671,4.702471954077866,0.5945883107303094
master_comparison,mechanism,990,latent_fixed,bankroll_deposits,0.0553527071501121,-0.000582124567038135,0.232380374163671,4.702471954077866,0.5945883107303094
master_comparison,best_single,990,latent_fixed,bankroll_deposits,0.025330019701918335,-0.030604812015231898,0.232380374163671,4.702471954077866,0.5945883107303094
master_comparison,uniform,991,latent_fixed,bankroll_deposits,0.054678839719561244,0.0,0.23764754779885064,4.572189530540244,0.5915665185683484
master_comparison,deposit,991,latent_fixed,bankroll_deposits,0.036425184293114705,-0.01825365542644654,0.23764754779885064,4.572189530540244,0.5915665185683484
